day,hour,precinct,criminal,traffic
4,5,20,8,9826
4,5,111,7,43
4,5,107,21,75
4,5,30,20,701
4,5,49,11,37
4,5,88,7,491
4,5,26,11,1984
4,5,123,9,3
4,5,9,21,13441
4,5,104,29,57
4,5,33,21,495
4,5,62,25,18
4,5,22,0,4136
4,6,44,48,189
4,6,103,64,137
4,6,28,21,3671
4,6,105,41,26
4,6,13,25,46269
4,6,71,36,247
4,6,7,15,4962
4,6,46,42,37
4,6,48,51,9
4,6,19,17,76885
4,6,41,39,41
4,6,14,29,86698
4,6,67,56,14
4,6,17,7,64205
4,6,61,33,40
4,6,102,30,414
4,6,110,33,736
4,6,108,33,7988
4,6,75,97,46
4,6,73,59,42
4,6,60,31,1
4,6,68,19,83
4,6,79,40,162
4,6,23,33,17669
4,6,42,39,33
4,6,115,59,3554
4,6,52,47,35
4,6,122,17,3
4,6,1,22,28522
4,6,72,22,205
4,6,109,21,75
4,6,24,17,19928
4,6,81,38,138
4,6,90,24,1396
4,6,112,18,651
4,6,43,77,114
4,6,84,9,6978
4,6,47,49,15
4,6,77,49,273
4,6,101,19,2
4,6,83,35,117
4,6,113,60,20318
4,6,120,52,89
4,6,70,41,344
4,6,69,33,7
4,6,66,20,82
4,6,114,35,7601
4,6,76,11,1953
4,6,63,22,37
4,6,45,30,5
4,6,106,43,53
4,6,10,12,34175
4,6,78,14,1806
4,6,6,11,37456
4,6,5,10,10534
4,6,94,21,1421
4,6,40,51,412
4,6,34,25,126
4,6,32,30,1288
4,6,50,20,9
4,6,25,33,3910
4,6,100,9,8
4,6,18,19,42710
4,6,20,10,26975
4,6,111,11,19
4,6,107,29,79
4,6,30,29,1200
4,6,49,27,28
4,6,88,23,747
4,6,26,12,3301
4,6,123,8,2
4,6,9,23,22545
4,6,104,38,75
4,6,33,29,824
4,6,62,19,24
4,6,22,0,11617
4,7,44,64,306
4,7,103,89,162
4,7,28,30,7511
4,7,105,73,25
4,7,13,51,85715
4,7,71,52,262
4,7,7,19,7617
4,7,46,60,65
4,7,48,50,22
4,7,19,45,161732
4,7,41,55,60
4,7,14,67,117521
4,7,67,71,10
4,7,17,18,124344
4,7,61,32,28
4,7,102,49,383
4,7,110,44,765
4,7,108,54,8811
4,7,75,139,50
4,7,73,74,91
4,7,60,39,12
4,7,68,45,125
4,7,79,53,173
4,7,23,53,32097
4,7,42,55,50
4,7,115,66,12345
4,7,52,62,65
4,7,1,31,54511
4,7,72,49,234
4,7,109,59,93
4,7,24,28,38495
4,7,81,54,142
4,7,90,47,1149
4,7,112,20,791
4,7,43,92,114
4,7,84,28,10952
4,7,47,78,13
4,7,77,57,349
4,7,101,46,4
4,7,83,56,110
4,7,113,74,22470
4,7,120,74,128
4,7,70,72,376
4,7,69,53,11
4,7,66,38,94
4,7,114,57,8637
4,7,76,23,3752
4,7,63,30,39
4,7,45,62,9
4,7,106,51,93
4,7,10,18,51206
4,7,78,24,2173
4,7,6,24,62971
4,7,5,26,17764
4,7,94,28,1752
4,7,40,63,527
4,7,34,28,266
4,7,32,51,2485
4,7,50,36,15
4,7,25,68,7097
4,7,100,19,4
4,7,18,31,77010
4,7,20,22,55354
4,7,111,26,26
4,7,107,28,128
4,7,30,43,2125
4,7,49,68,39
4,7,88,35,931
4,7,26,28,7388
4,7,9,28,30080
4,7,104,67,93
4,7,33,32,1592
4,7,62,42,33
4,7,22,2,30161
4,7,122,10,1000
4,7,123,10,1000
4,8,44,108,204
4,8,103,84,146
4,8,28,59,7002
4,8,105,96,38
4,8,13,84,102265
4,8,71,89,253
4,8,7,40,9041
4,8,46,97,51
4,8,48,95,22
4,8,19,91,188729
4,8,41,102,20
4,8,14,110,142453
4,8,67,113,9
4,8,17,36,169424
4,8,61,73,59
4,8,102,80,270
4,8,110,56,607
4,8,108,79,7758
4,8,75,175,41
4,8,73,102,50
4,8,60,82,7
4,8,68,47,53
4,8,79,76,149
4,8,23,50,33528
4,8,42,110,32
4,8,115,75,22586
4,8,52,96,26
4,8,122,75,11
4,8,1,73,73185
4,8,72,63,272
4,8,109,90,122
4,8,24,64,45628
4,8,81,77,91
4,8,90,89,1575
4,8,112,31,871
4,8,43,134,72
4,8,84,58,10799
4,8,47,113,13
4,8,77,87,247
4,8,101,56,4
4,8,83,70,62
4,8,113,115,16452
4,8,120,106,104
4,8,70,71,437
4,8,69,59,4
4,8,66,67,86
4,8,114,108,7333
4,8,76,38,4592
4,8,63,48,33
4,8,45,69,10
4,8,106,84,69
4,8,10,44,64439
4,8,78,40,2389
4,8,6,48,79248
4,8,5,44,24979
4,8,94,62,1995
4,8,40,154,419
4,8,34,50,227
4,8,32,76,1547
4,8,50,46,51
4,8,25,84,5754
4,8,100,20,7
4,8,18,64,102827
4,8,20,46,62446
4,8,111,42,22
4,8,107,60,91
4,8,30,67,2167
4,8,49,95,18
4,8,88,55,1159
4,8,26,22,8656
4,8,123,40,3
4,8,9,56,27252
4,8,104,69,91
4,8,33,37,1624
4,8,62,77,26
4,8,22,2,38133
4,9,44,110,61
4,9,103,118,71
4,9,28,48,3711
4,9,105,95,36
4,9,13,115,99836
4,9,71,69,153
4,9,7,44,9839
4,9,46,111,17
4,9,48,109,9
4,9,19,79,163387
4,9,41,109,10
4,9,14,112,154586
4,9,67,119,16
4,9,17,51,172938
4,9,61,85,20
4,9,102,81,197
4,9,110,62,399
4,9,108,66,5171
4,9,75,183,22
4,9,73,120,37
4,9,60,61,8
4,9,68,63,67
4,9,79,89,112
4,9,23,62,24905
4,9,42,87,35
4,9,115,79,31111
4,9,52,120,21
4,9,122,57,1
4,9,1,79,69913
4,9,72,51,119
4,9,109,87,71
4,9,24,60,36539
4,9,81,83,84
4,9,90,81,1234
4,9,112,38,475
4,9,43,154,48
4,9,84,78,7497
4,9,47,110,7
4,9,77,98,230
4,9,101,46,13
4,9,83,90,68
4,9,113,132,11033
4,9,120,110,113
4,9,70,80,263
4,9,69,54,7
4,9,66,61,60
4,9,114,137,5091
4,9,76,35,2871
4,9,63,64,20
4,9,45,71,2
4,9,106,66,44
4,9,10,48,73105
4,9,78,55,1631
4,9,6,46,91254
4,9,5,46,27444
4,9,94,64,1952
4,9,40,135,290
4,9,34,76,162
4,9,32,79,756
4,9,50,51,20
4,9,25,155,3231
4,9,100,48,3
4,9,18,115,111172
4,9,20,55,60225
4,9,111,60,19
4,9,107,43,65
4,9,30,55,1525
4,9,49,110,20
4,9,88,49,1045
4,9,26,38,5792
4,9,123,47,5
4,9,9,64,31400
4,9,104,86,90
4,9,33,61,1184
4,9,62,72,26
4,9,22,1,31913
4,10,44,133,74
4,10,103,107,95
4,10,28,54,2985
4,10,105,123,29
4,10,13,112,91002
4,10,71,82,98
4,10,7,43,8394
4,10,46,106,20
4,10,48,124,12
4,10,19,83,144909
4,10,41,89,8
4,10,14,138,146143
4,10,67,127,12
4,10,17,45,170629
4,10,61,74,21
4,10,102,67,219
4,10,110,74,324
4,10,108,72,4114
4,10,75,185,21
4,10,73,108,20
4,10,60,63,4
4,10,68,58,26
4,10,79,82,100
4,10,23,71,21333
4,10,42,88,11
4,10,115,78,41079
4,10,52,99,19
4,10,122,81,1
4,10,1,64,64757
4,10,72,56,89
4,10,109,119,80
4,10,24,60,34295
4,10,81,81,70
4,10,90,63,1090
4,10,112,50,298
4,10,43,142,23
4,10,84,87,5018
4,10,47,89,8
4,10,77,96,170
4,10,101,47,4
4,10,83,90,39
4,10,113,88,13658
4,10,120,93,115
4,10,70,92,109
4,10,69,65,12
4,10,66,53,32
4,10,114,121,3541
4,10,76,32,1548
4,10,63,50,27
4,10,45,84,17
4,10,106,49,56
4,10,10,48,63935
4,10,78,54,1083
4,10,6,51,77445
4,10,5,57,26207
4,10,94,40,1676
4,10,40,155,223
4,10,34,52,100
4,10,32,58,482
4,10,50,48,24
4,10,25,121,2382
4,10,100,52,5
4,10,18,120,106024
4,10,20,62,61358
4,10,111,39,10
4,10,107,63,52
4,10,30,68,893
4,10,49,93,19
4,10,88,49,705
4,10,26,37,4883
4,10,123,38,2
4,10,9,55,34051
4,10,104,80,87
4,10,33,83,918
4,10,62,76,39
4,10,22,2,31965
4,11,44,148,91
4,11,103,140,139
4,11,28,88,2759
4,11,105,100,27
4,11,13,84,90933
4,11,71,99,85
4,11,7,53,7450
4,11,46,114,22
4,11,48,113,16
4,11,19,96,141231
4,11,41,101,6
4,11,14,150,152710
4,11,67,109,10
4,11,17,45,191581
4,11,61,66,21
4,11,102,56,249
4,11,110,70,321
4,11,108,49,4345
4,11,75,196,27
4,11,73,116,24
4,11,60,70,5
4,11,68,60,35
4,11,79,91,110
4,11,23,78,20936
4,11,42,79,21
4,11,115,71,41707
4,11,52,108,28
4,11,122,90,13
4,11,1,105,72297
4,11,72,59,96
4,11,109,105,125
4,11,24,53,33237
4,11,81,79,83
4,11,90,87,1108
4,11,112,47,294
4,11,43,141,43
4,11,84,115,4471
4,11,47,96,21
4,11,77,94,142
4,11,101,51,11
4,11,83,90,32
4,11,113,87,17221
4,11,120,91,122
4,11,70,81,138
4,11,69,60,5
4,11,66,42,29
4,11,114,143,3081
4,11,76,35,1108
4,11,63,58,9
4,11,45,79,15
4,11,106,70,69
4,11,10,51,63584
4,11,78,56,855
4,11,6,57,72039
4,11,5,55,28853
4,11,94,50,1698
4,11,40,165,278
4,11,34,54,120
4,11,32,86,484
4,11,50,62,29
4,11,25,102,2346
4,11,100,40,4
4,11,18,108,105361
4,11,20,59,62695
4,11,111,39,14
4,11,107,71,84
4,11,30,49,777
4,11,49,82,11
4,11,88,52,602
4,11,26,46,5895
4,11,123,34,1
4,11,9,60,29719
4,11,104,66,81
4,11,33,40,782
4,11,62,86,27
4,11,22,4,34093
4,12,44,158,87
4,12,103,141,129
4,12,28,86,3027
4,12,105,154,32
4,12,13,183,93431
4,12,71,142,125
4,12,7,47,7341
4,12,46,141,23
4,12,48,112,22
4,12,19,181,138566
4,12,41,148,12
4,12,14,224,151263
4,12,67,140,8
4,12,17,52,198269
4,12,61,116,38
4,12,102,134,319
4,12,110,122,427
4,12,108,89,3719
4,12,75,245,15
4,12,73,155,23
4,12,60,115,12
4,12,68,71,38
4,12,79,119,70
4,12,23,102,20591
4,12,42,106,4
4,12,115,103,39033
4,12,52,191,21
4,12,122,96,8
4,12,1,140,75318
4,12,72,80,92
4,12,109,157,117
4,12,24,98,33646
4,12,81,106,46
4,12,90,108,1251
4,12,112,78,305
4,12,43,164,34
4,12,84,119,5276
4,12,47,138,18
4,12,77,113,149
4,12,101,83,9
4,12,83,110,24
4,12,113,165,17940
4,12,120,166,139
4,12,70,154,87
4,12,69,74,13
4,12,66,86,21
4,12,114,158,2740
4,12,76,39,1140
4,12,63,82,12
4,12,45,100,4
4,12,106,97,59
4,12,10,89,66401
4,12,78,78,1026
4,12,6,84,76253
4,12,5,86,32739
4,12,94,70,1961
4,12,40,220,244
4,12,34,76,200
4,12,32,95,627
4,12,50,68,34
4,12,25,107,2921
4,12,100,62,5
4,12,18,167,105028
4,12,20,108,65845
4,12,111,58,23
4,12,107,99,89
4,12,30,70,893
4,12,49,116,17
4,12,88,79,587
4,12,26,61,7055
4,12,123,70,3
4,12,9,91,29130
4,12,104,126,68
4,12,33,73,964
4,12,62,113,17
4,12,22,7,38263
4,13,44,169,70
4,13,103,157,164
4,13,28,86,3316
4,13,105,95,50
4,13,13,135,94583
4,13,71,128,107
4,13,7,71,7477
4,13,46,157,12
4,13,48,129,5
4,13,19,112,132621
4,13,41,154,17
4,13,14,242,143522
4,13,67,114,19
4,13,17,46,187655
4,13,61,81,24
4,13,102,76,347
4,13,110,103,392
4,13,108,64,3358
4,13,75,225,25
4,13,73,146,20
4,13,60,84,12
4,13,68,60,28
4,13,79,112,95
4,13,23,83,20775
4,13,42,102,6
4,13,115,81,37782
4,13,52,158,30
4,13,122,87,10
4,13,1,119,73731
4,13,72,91,74
4,13,109,114,110
4,13,24,63,31693
4,13,81,76,90
4,13,90,94,1456
4,13,112,57,310
4,13,43,171,29
4,13,84,111,5899
4,13,47,123,23
4,13,77,95,156
4,13,101,70,5
4,13,83,70,50
4,13,113,131,27346
4,13,120,91,168
4,13,70,112,138
4,13,69,61,7
4,13,66,76,49
4,13,114,124,2597
4,13,76,42,808
4,13,63,68,15
4,13,45,98,6
4,13,106,60,112
4,13,10,57,65272
4,13,78,83,1129
4,13,6,74,77983
4,13,5,89,34178
4,13,94,42,1851
4,13,40,220,333
4,13,34,68,165
4,13,32,95,620
4,13,50,54,37
4,13,25,115,3385
4,13,100,40,2
4,13,18,148,102625
4,13,20,79,65625
4,13,111,36,18
4,13,107,80,56
4,13,30,49,980
4,13,49,104,7
4,13,88,71,736
4,13,26,53,7408
4,13,123,43,4
4,13,9,71,29935
4,13,104,82,69
4,13,33,44,971
4,13,62,77,17
4,13,22,7,38005
4,14,44,213,106
4,14,103,160,207
4,14,28,95,4185
4,14,105,117,37
4,14,13,158,102112
4,14,71,118,90
4,14,7,65,8048
4,14,46,157,28
4,14,48,131,6
4,14,19,128,144251
4,14,41,190,12
4,14,14,269,146353
4,14,67,130,24
4,14,17,51,200586
4,14,61,95,34
4,14,102,82,302
4,14,110,112,424
4,14,108,78,4980
4,14,75,252,23
4,14,73,169,22
4,14,60,108,15
4,14,68,103,36
4,14,79,130,133
4,14,23,95,21808
4,14,42,122,10
4,14,115,104,43460
4,14,52,188,35
4,14,122,107,14
4,14,1,172,74857
4,14,72,114,85
4,14,109,145,147
4,14,24,71,36578
4,14,81,97,54
4,14,90,110,1441
4,14,112,63,479
4,14,43,192,12
4,14,84,138,6101
4,14,47,164,13
4,14,77,105,149
4,14,101,73,7
4,14,83,107,73
4,14,113,135,32558
4,14,120,125,175
4,14,70,129,136
4,14,69,72,7
4,14,66,80,61
4,14,114,134,3245
4,14,76,48,950
4,14,63,85,41
4,14,45,128,7
4,14,106,78,141
4,14,10,73,64890
4,14,78,91,1161
4,14,6,84,82795
4,14,5,109,37744
4,14,94,53,2139
4,14,40,230,337
4,14,34,81,189
4,14,32,111,891
4,14,50,72,37
4,14,25,155,3836
4,14,18,161,107922
4,14,20,84,71931
4,14,111,49,27
4,14,107,77,94
4,14,30,76,939
4,14,49,113,15
4,14,88,82,680
4,14,26,65,7730
4,14,123,44,2
4,14,9,90,32852
4,14,104,107,131
4,14,33,61,1046
4,14,62,132,19
4,14,22,8,43555
4,14,100,10,1000
4,15,44,216,87
4,15,103,172,226
4,15,28,103,3231
4,15,105,115,58
4,15,13,173,86996
4,15,71,172,102
4,15,7,90,7373
4,15,46,182,45
4,15,48,172,6
4,15,19,139,140181
4,15,41,185,42
4,15,14,287,128880
4,15,67,165,18
4,15,17,46,175104
4,15,61,122,41
4,15,102,107,404
4,15,110,134,360
4,15,108,84,3981
4,15,75,297,38
4,15,73,185,31
4,15,60,138,11
4,15,68,113,57
4,15,79,127,88
4,15,23,110,21212
4,15,42,166,14
4,15,115,124,41248
4,15,52,222,36
4,15,1,145,62646
4,15,72,116,105
4,15,109,129,181
4,15,24,99,35529
4,15,81,87,85
4,15,90,113,1473
4,15,112,88,427
4,15,43,194,55
4,15,84,168,5355
4,15,47,162,16
4,15,77,118,165
4,15,101,90,4
4,15,83,125,55
4,15,113,169,34385
4,15,120,151,144
4,15,70,179,98
4,15,69,98,18
4,15,66,102,48
4,15,114,176,2756
4,15,76,50,738
4,15,63,88,26
4,15,45,140,7
4,15,106,124,109
4,15,10,72,57636
4,15,78,103,1123
4,15,6,98,75247
4,15,5,129,33118
4,15,94,54,1999
4,15,40,255,370
4,15,34,88,172
4,15,32,110,623
4,15,50,90,27
4,15,25,174,3656
4,15,100,50,2
4,15,18,170,96375
4,15,20,86,71120
4,15,111,64,54
4,15,107,117,153
4,15,30,83,869
4,15,49,141,28
4,15,88,81,567
4,15,26,68,7608
4,15,123,53,1
4,15,9,105,28785
4,15,104,107,103
4,15,33,63,993
4,15,62,125,31
4,15,22,11,48458
4,15,122,10,1000
4,16,44,248,90
4,16,103,175,250
4,16,28,118,2905
4,16,105,109,36
4,16,13,181,70057
4,16,71,138,85
4,16,7,70,6082
4,16,46,142,43
4,16,48,170,9
4,16,19,126,114335
4,16,41,147,10
4,16,14,280,96136
4,16,67,175,28
4,16,17,52,137906
4,16,61,122,42
4,16,102,110,376
4,16,110,141,398
4,16,108,88,4018
4,16,75,294,43
4,16,73,193,29
4,16,60,125,24
4,16,68,92,70
4,16,79,131,91
4,16,23,155,18318
4,16,42,151,15
4,16,115,115,42056
4,16,52,225,17
4,16,122,76,4
4,16,1,166,48507
4,16,72,98,73
4,16,109,138,139
4,16,24,126,31162
4,16,81,104,46
4,16,90,132,1106
4,16,112,79,322
4,16,43,176,23
4,16,84,119,4027
4,16,47,140,23
4,16,77,139,142
4,16,101,89,11
4,16,83,101,42
4,16,113,145,34357
4,16,120,134,145
4,16,70,158,145
4,16,69,95,25
4,16,66,104,122
4,16,114,156,2165
4,16,76,64,690
4,16,63,97,18
4,16,45,122,8
4,16,106,103,126
4,16,10,67,44999
4,16,78,102,963
4,16,6,112,63675
4,16,5,95,26507
4,16,94,62,1940
4,16,40,243,371
4,16,34,95,125
4,16,32,110,668
4,16,50,113,22
4,16,25,153,3334
4,16,18,163,78314
4,16,20,89,62074
4,16,111,39,42
4,16,107,82,143
4,16,30,85,697
4,16,49,119,19
4,16,88,84,429
4,16,26,45,6487
4,16,123,45,3
4,16,9,103,25695
4,16,104,111,94
4,16,33,61,677
4,16,62,107,33
4,16,22,11,36998
4,16,100,10,1000
4,17,44,251,165
4,17,103,170,215
4,17,28,155,5216
4,17,105,145,36
4,17,13,158,96297
4,17,71,153,134
4,17,7,68,8355
4,17,46,209,37
4,17,48,162,11
4,17,19,144,149930
4,17,41,155,19
4,17,14,298,113211
4,17,67,208,30
4,17,17,63,192632
4,17,61,107,19
4,17,102,107,332
4,17,110,128,324
4,17,108,78,5436
4,17,75,298,47
4,17,73,198,30
4,17,60,118,16
4,17,68,81,72
4,17,79,139,94
4,17,23,144,25218
4,17,42,150,21
4,17,115,123,46213
4,17,52,215,19
4,17,122,83,1
4,17,1,160,61197
4,17,72,104,70
4,17,109,135,108
4,17,24,106,39751
4,17,81,116,67
4,17,90,123,1426
4,17,112,85,278
4,17,43,199,43
4,17,84,115,5889
4,17,47,161,14
4,17,77,134,184
4,17,101,95,14
4,17,83,108,69
4,17,113,114,32386
4,17,120,115,138
4,17,70,130,189
4,17,69,77,30
4,17,66,112,118
4,17,114,175,2285
4,17,76,48,991
4,17,63,102,8
4,17,45,132,3
4,17,106,131,112
4,17,10,73,52695
4,17,78,89,1595
4,17,6,138,82748
4,17,5,113,34826
4,17,94,61,2685
4,17,40,204,716
4,17,34,105,144
4,17,32,130,1644
4,17,50,91,30
4,17,25,170,5324
4,17,100,48,2
4,17,18,190,100408
4,17,20,87,74966
4,17,111,44,23
4,17,107,80,121
4,17,30,68,1160
4,17,49,125,35
4,17,88,94,612
4,17,26,48,9842
4,17,9,104,37171
4,17,104,105,67
4,17,33,68,1073
4,17,62,127,56
4,17,22,13,42813
4,17,123,10,1000
4,18,44,282,155
4,18,103,168,184
4,18,28,116,5809
4,18,105,148,48
4,18,13,154,132548
4,18,71,156,177
4,18,7,83,13165
4,18,46,195,56
4,18,48,161,13
4,18,19,129,177268
4,18,41,146,35
4,18,14,269,157994
4,18,67,174,30
4,18,17,55,237151
4,18,61,136,18
4,18,102,114,270
4,18,110,123,294
4,18,108,100,4933
4,18,75,297,37
4,18,73,212,31
4,18,60,107,11
4,18,68,80,80
4,18,79,144,185
4,18,23,143,28474
4,18,42,139,14
4,18,115,122,43863
4,18,52,213,33
4,18,122,102,15
4,18,1,136,81179
4,18,72,105,110
4,18,109,145,149
4,18,24,109,47730
4,18,81,133,131
4,18,90,123,2876
4,18,112,78,277
4,18,43,225,37
4,18,84,119,8717
4,18,47,153,17
4,18,77,153,271
4,18,101,78,16
4,18,83,128,92
4,18,113,145,30980
4,18,120,144,160
4,18,70,132,159
4,18,69,100,40
4,18,66,98,62
4,18,114,155,2662
4,18,76,61,1644
4,18,63,123,14
4,18,45,148,7
4,18,106,106,98
4,18,10,66,80602
4,18,78,94,2366
4,18,6,106,112752
4,18,5,98,48489
4,18,94,71,4175
4,18,40,213,706
4,18,34,100,306
4,18,32,122,1419
4,18,50,91,42
4,18,25,150,6128
4,18,100,49,6
4,18,18,177,143669
4,18,20,80,89858
4,18,111,50,22
4,18,107,103,61
4,18,30,72,1387
4,18,49,148,16
4,18,88,81,1396
4,18,26,61,8775
4,18,9,146,52238
4,18,104,127,76
4,18,33,61,1305
4,18,62,123,5
4,18,22,8,44172
4,18,123,10,1000
4,19,44,234,114
4,19,103,165,143
4,19,28,99,4965
4,19,105,125,55
4,19,13,167,157167
4,19,71,112,180
4,19,7,67,17170
4,19,46,195,53
4,19,48,152,11
4,19,19,128,175862
4,19,41,126,64
4,19,14,221,187753
4,19,67,171,32
4,19,17,65,244464
4,19,61,100,42
4,19,102,108,285
4,19,110,143,252
4,19,108,72,3783
4,19,75,355,22
4,19,73,212,22
4,19,60,119,9
4,19,68,87,82
4,19,79,138,276
4,19,23,165,27098
4,19,42,136,19
4,19,115,138,41145
4,19,52,238,29
4,19,122,93,10
4,19,1,93,94283
4,19,72,101,149
4,19,109,133,191
4,19,24,90,45899
4,19,81,117,225
4,19,90,109,4376
4,19,112,71,327
4,19,43,244,42
4,19,84,89,10742
4,19,47,159,51
4,19,77,126,346
4,19,101,91,10
4,19,83,115,155
4,19,113,161,31400
4,19,120,108,141
4,19,70,148,183
4,19,69,81,27
4,19,66,102,59
4,19,114,160,2583
4,19,76,48,1968
4,19,63,106,25
4,19,45,128,13
4,19,106,92,107
4,19,10,77,94387
4,19,78,79,3143
4,19,6,91,141337
4,19,5,79,58710
4,19,94,60,5013
4,19,40,229,556
4,19,34,82,331
4,19,32,151,1266
4,19,50,87,56
4,19,25,138,4802
4,19,100,45,20
4,19,18,194,171620
4,19,20,67,91314
4,19,111,52,22
4,19,107,66,66
4,19,30,81,1534
4,19,49,114,15
4,19,88,79,2022
4,19,26,52,7862
4,19,123,40,1
4,19,9,101,68192
4,19,104,113,89
4,19,33,58,1401
4,19,62,128,23
4,19,22,6,41813
4,20,44,229,137
4,20,103,159,206
4,20,28,115,4065
4,20,105,129,39
4,20,13,128,163991
4,20,71,139,219
4,20,7,55,21161
4,20,46,195,43
4,20,48,162,15
4,20,19,71,145360
4,20,41,130,41
4,20,14,206,186373
4,20,67,191,48
4,20,17,41,226734
4,20,61,122,37
4,20,102,119,241
4,20,110,121,229
4,20,108,69,4131
4,20,75,401,30
4,20,73,189,44
4,20,60,103,8
4,20,68,114,113
4,20,79,142,427
4,20,23,137,21261
4,20,42,188,11
4,20,115,119,38685
4,20,52,227,31
4,20,122,101,9
4,20,1,73,95295
4,20,72,91,195
4,20,109,133,126
4,20,24,93,36190
4,20,81,113,367
4,20,90,94,5935
4,20,112,83,364
4,20,43,246,51
4,20,84,87,10059
4,20,47,170,31
4,20,77,148,615
4,20,101,90,13
4,20,83,123,284
4,20,113,170,32879
4,20,120,135,125
4,20,70,150,153
4,20,69,102,17
4,20,66,81,49
4,20,114,154,2886
4,20,76,67,2076
4,20,63,107,25
4,20,45,114,23
4,20,106,119,91
4,20,10,66,91923
4,20,78,69,3655
4,20,6,68,153000
4,20,5,59,64807
4,20,94,67,6025
4,20,40,265,452
4,20,34,91,377
4,20,32,137,1030
4,20,50,98,44
4,20,25,165,3968
4,20,18,167,147620
4,20,20,55,73520
4,20,111,57,24
4,20,107,89,59
4,20,30,63,1373
4,20,49,123,12
4,20,88,71,2552
4,20,26,79,6897
4,20,9,99,78440
4,20,104,120,86
4,20,33,77,1201
4,20,62,106,14
4,20,22,5,33314
4,20,123,10,1000
4,20,100,10,1000
4,21,44,180,202
4,21,103,134,137
4,21,28,101,4632
4,21,105,141,28
4,21,13,119,161439
4,21,71,138,370
4,21,7,68,24966
4,21,46,190,57
4,21,48,167,25
4,21,19,74,131626
4,21,41,133,30
4,21,14,209,188384
4,21,67,197,21
4,21,17,36,210858
4,21,61,110,32
4,21,102,91,254
4,21,110,112,340
4,21,108,76,4211
4,21,75,307,58
4,21,73,194,55
4,21,60,94,16
4,21,68,70,151
4,21,79,133,574
4,21,23,146,19056
4,21,42,150,15
4,21,115,113,42392
4,21,52,219,55
4,21,122,87,13
4,21,1,62,94134
4,21,72,82,212
4,21,109,123,127
4,21,24,83,31218
4,21,81,109,444
4,21,90,127,7725
4,21,112,65,400
4,21,43,220,59
4,21,84,52,10735
4,21,47,172,39
4,21,77,113,691
4,21,101,85,9
4,21,83,105,436
4,21,113,162,33964
4,21,120,94,72
4,21,70,128,216
4,21,69,101,40
4,21,66,60,56
4,21,114,135,3336
4,21,76,42,2037
4,21,63,102,28
4,21,45,104,27
4,21,106,118,102
4,21,10,54,88616
4,21,78,60,4762
4,21,6,76,165290
4,21,5,49,65841
4,21,94,58,6632
4,21,40,279,447
4,21,34,83,452
4,21,32,152,1125
4,21,50,75,58
4,21,25,160,3896
4,21,100,51,15
4,21,18,146,148481
4,21,20,50,76072
4,21,111,51,33
4,21,107,69,81
4,21,30,79,1379
4,21,49,130,19
4,21,88,86,3225
4,21,26,47,7396
4,21,123,39,7
4,21,9,78,92929
4,21,104,117,127
4,21,33,73,1395
4,21,62,99,13
4,21,22,0,25760
4,22,44,248,205
4,22,103,150,96
4,22,28,87,5037
4,22,105,143,27
4,22,13,119,166742
4,22,71,123,502
4,22,7,64,31909
4,22,46,210,76
4,22,48,163,35
4,22,19,61,127651
4,22,41,112,42
4,22,14,177,192529
4,22,67,191,46
4,22,17,45,204578
4,22,61,117,46
4,22,102,108,273
4,22,110,88,475
4,22,108,81,4787
4,22,75,348,33
4,22,73,173,63
4,22,60,107,12
4,22,68,85,193
4,22,79,149,762
4,22,23,114,17924
4,22,42,148,14
4,22,115,169,39126
4,22,52,199,30
4,22,122,92,10
4,22,1,62,92110
4,22,72,98,270
4,22,109,116,119
4,22,24,64,30507
4,22,81,114,628
4,22,90,96,10135
4,22,112,54,490
4,22,43,239,66
4,22,84,50,12662
4,22,47,152,32
4,22,77,114,1105
4,22,101,85,13
4,22,83,114,571
4,22,113,153,30844
4,22,120,145,103
4,22,70,130,285
4,22,69,79,27
4,22,66,79,66
4,22,114,143,4390
4,22,76,40,2514
4,22,63,86,42
4,22,45,89,31
4,22,106,112,103
4,22,10,68,88323
4,22,78,48,7160
4,22,6,90,176212
4,22,5,38,68570
4,22,94,57,8511
4,22,40,246,466
4,22,34,92,563
4,22,32,149,1261
4,22,50,73,87
4,22,25,122,3979
4,22,100,61,2
4,22,18,113,162169
4,22,20,41,85037
4,22,111,56,36
4,22,107,59,80
4,22,30,76,1833
4,22,49,101,31
4,22,88,75,4988
4,22,26,39,7328
4,22,123,45,8
4,22,9,97,110230
4,22,104,93,192
4,22,33,70,1724
4,22,62,69,39
4,22,22,6,22221
4,23,44,219,230
4,23,103,143,85
4,23,28,77,5619
4,23,105,95,43
4,23,13,85,167299
4,23,71,134,773
4,23,7,112,44810
4,23,46,176,104
4,23,48,129,34
4,23,19,68,109554
4,23,41,107,44
4,23,14,148,186833
4,23,67,197,52
4,23,17,51,188486
4,23,61,76,72
4,23,102,109,263
4,23,110,94,593
4,23,108,94,5943
4,23,75,292,50
4,23,73,177,113
4,23,60,111,31
4,23,68,106,322
4,23,79,127,1206
4,23,23,122,17514
4,23,42,165,32
4,23,115,182,33702
4,23,52,165,72
4,23,122,48,8
4,23,1,61,89891
4,23,72,83,418
4,23,109,119,131
4,23,24,83,28455
4,23,81,86,1150
4,23,90,91,16416
4,23,112,37,672
4,23,43,211,63
4,23,84,37,15499
4,23,47,196,32
4,23,77,122,1645
4,23,101,80,21
4,23,83,114,1311
