day,hour,precinct,criminal,traffic
4,5,100,9,3
4,5,18,28,24600
4,5,20,8,9943
4,5,111,7,43
4,5,107,21,63
4,5,30,20,797
4,5,49,11,31
4,5,88,7,461
4,5,26,11,1701
4,5,123,9,3
4,5,9,21,15266
4,5,104,29,61
4,5,33,21,485
4,5,62,25,17
4,5,22,0,3202
4,6,44,48,186
4,6,103,64,159
4,6,28,21,3692
4,6,105,41,26
4,6,13,25,46742
4,6,71,36,233
4,6,7,15,3150
4,6,46,42,37
4,6,48,51,8
4,6,19,17,76012
4,6,41,39,33
4,6,14,29,96407
4,6,67,56,15
4,6,17,7,63205
4,6,61,33,42
4,6,102,30,408
4,6,110,33,725
4,6,108,33,8497
4,6,75,97,47
4,6,73,59,52
4,6,60,31,2
4,6,68,19,81
4,6,79,40,184
4,6,23,33,17527
4,6,42,39,41
4,6,115,59,3507
4,6,52,47,35
4,6,122,17,3
4,6,1,22,28297
4,6,72,22,207
4,6,109,21,75
4,6,24,17,20926
4,6,81,38,143
4,6,90,24,1529
4,6,112,18,650
4,6,43,77,115
4,6,84,9,6899
4,6,47,49,15
4,6,77,49,271
4,6,101,19,2
4,6,83,35,112
4,6,113,60,20315
4,6,120,52,89
4,6,70,41,352
4,6,69,33,5
4,6,66,20,85
4,6,114,35,8127
4,6,76,11,1938
4,6,63,22,36
4,6,45,30,5
4,6,106,43,39
4,6,10,12,24588
4,6,78,14,1886
4,6,6,11,35679
4,6,5,10,11499
4,6,94,21,1332
4,6,40,51,381
4,6,34,25,129
4,6,32,30,1418
4,6,50,20,9
4,6,25,33,3639
4,6,100,9,8
4,6,18,19,44223
4,6,20,10,27380
4,6,111,11,19
4,6,107,29,81
4,6,30,29,1361
4,6,49,27,27
4,6,88,23,722
4,6,26,12,2965
4,6,123,8,2
4,6,9,23,25623
4,6,104,38,71
4,6,33,29,806
4,6,62,19,26
4,6,22,0,9228
4,7,44,64,302
4,7,103,89,199
4,7,28,30,7579
4,7,105,73,26
4,7,13,51,89687
4,7,71,52,252
4,7,7,19,4821
4,7,46,60,60
4,7,48,50,22
4,7,19,45,162820
4,7,41,55,63
4,7,14,67,124948
4,7,67,71,11
4,7,17,18,122727
4,7,61,32,27
4,7,102,49,381
4,7,110,44,773
4,7,108,54,9469
4,7,75,139,48
4,7,73,74,91
4,7,60,39,12
4,7,68,45,124
4,7,79,53,193
4,7,23,53,31491
4,7,42,55,47
4,7,115,66,12319
4,7,52,62,65
4,7,1,31,54026
4,7,72,49,239
4,7,109,59,90
4,7,24,28,40575
4,7,81,54,158
4,7,90,47,1359
4,7,112,20,788
4,7,43,92,116
4,7,84,28,10877
4,7,47,78,13
4,7,77,57,348
4,7,101,46,4
4,7,83,56,110
4,7,113,74,22475
4,7,120,74,128
4,7,70,72,373
4,7,69,53,11
4,7,66,38,99
4,7,114,57,9086
4,7,76,23,3728
4,7,63,30,46
4,7,45,62,9
4,7,106,51,59
4,7,10,18,43121
4,7,78,24,2244
4,7,6,24,59355
4,7,5,26,19203
4,7,94,28,1578
4,7,40,63,465
4,7,34,28,273
4,7,32,51,2697
4,7,50,36,18
4,7,25,68,6799
4,7,100,19,4
4,7,18,31,79923
4,7,20,22,55531
4,7,111,26,25
4,7,107,28,115
4,7,30,43,2409
4,7,49,68,38
4,7,88,35,924
4,7,26,28,6673
4,7,9,28,34012
4,7,104,67,83
4,7,33,32,1585
4,7,62,42,35
4,7,22,2,23749
4,7,122,10,1000
4,7,123,10,1000
4,8,44,108,207
4,8,103,84,150
4,8,28,59,6861
4,8,105,96,37
4,8,13,84,110084
4,8,71,89,246
4,8,7,40,6213
4,8,46,97,44
4,8,48,95,25
4,8,19,91,190576
4,8,41,102,17
4,8,14,110,146950
4,8,67,113,12
4,8,17,36,166911
4,8,61,73,56
4,8,102,80,281
4,8,110,56,603
4,8,108,79,8257
4,8,75,175,41
4,8,73,102,53
4,8,60,82,6
4,8,68,47,53
4,8,79,76,157
4,8,23,50,32627
4,8,42,110,27
4,8,115,75,22572
4,8,52,96,23
4,8,122,75,10
4,8,1,73,72260
4,8,72,63,279
4,8,109,90,121
4,8,24,64,48657
4,8,81,77,95
4,8,90,89,1852
4,8,112,31,873
4,8,43,134,72
4,8,84,58,10696
4,8,47,113,12
4,8,77,87,254
4,8,101,56,4
4,8,83,70,60
4,8,113,115,16450
4,8,120,106,105
4,8,70,71,450
4,8,69,59,4
4,8,66,67,91
4,8,114,108,7639
4,8,76,38,4574
4,8,63,48,32
4,8,45,69,10
4,8,106,84,60
4,8,10,44,57869
4,8,78,40,2468
4,8,6,48,74022
4,8,5,44,27019
4,8,94,62,1807
4,8,40,154,384
4,8,34,50,230
4,8,32,76,1679
4,8,50,46,56
4,8,25,84,5467
4,8,100,20,7
4,8,18,64,107270
4,8,20,46,62135
4,8,111,42,23
4,8,107,60,85
4,8,30,67,2466
4,8,49,95,22
4,8,88,55,1148
4,8,26,22,8083
4,8,123,40,3
4,8,9,56,30478
4,8,104,69,73
4,8,33,37,1642
4,8,62,77,26
4,8,22,2,30254
4,9,44,110,73
4,9,103,118,80
4,9,28,48,3569
4,9,105,95,33
4,9,13,115,107807
4,9,71,69,166
4,9,7,44,6231
4,9,46,111,11
4,9,48,109,9
4,9,19,79,164716
4,9,41,109,10
4,9,14,112,159041
4,9,67,119,16
4,9,17,51,171891
4,9,61,85,20
4,9,102,81,187
4,9,110,62,409
4,9,108,66,5544
4,9,75,183,23
4,9,73,120,26
4,9,60,61,8
4,9,68,63,64
4,9,79,89,124
4,9,23,62,23964
4,9,42,87,28
4,9,115,79,31113
4,9,52,120,21
4,9,122,57,1
4,9,1,79,69314
4,9,72,51,134
4,9,109,87,65
4,9,24,60,38762
4,9,81,83,92
4,9,90,81,1463
4,9,112,38,476
4,9,43,154,47
4,9,84,78,7402
4,9,47,110,7
4,9,77,98,230
4,9,101,46,13
4,9,83,90,69
4,9,113,132,11034
4,9,120,110,113
4,9,70,80,260
4,9,69,54,7
4,9,66,61,53
4,9,114,137,5277
4,9,76,35,2860
4,9,63,64,20
4,9,45,71,2
4,9,106,66,40
4,9,10,48,65000
4,9,78,55,1716
4,9,6,46,84564
4,9,5,46,30181
4,9,94,64,1775
4,9,40,135,257
4,9,34,76,169
4,9,32,79,799
4,9,50,51,21
4,9,25,155,3175
4,9,100,48,3
4,9,18,115,116020
4,9,20,55,59675
4,9,111,60,22
4,9,107,43,66
4,9,30,55,1726
4,9,49,110,21
4,9,88,49,1028
4,9,26,38,5424
4,9,123,47,5
4,9,9,64,35733
4,9,104,86,65
4,9,33,61,1202
4,9,62,72,27
4,9,22,1,25308
4,10,44,133,61
4,10,103,107,116
4,10,28,54,2849
4,10,105,123,26
4,10,13,112,97750
4,10,71,82,101
4,10,7,43,5230
4,10,46,106,18
4,10,48,124,10
4,10,19,83,146344
4,10,41,89,6
4,10,14,138,150439
4,10,67,127,9
4,10,17,45,170184
4,10,61,74,21
4,10,102,67,216
4,10,110,74,340
4,10,108,72,4348
4,10,75,185,19
4,10,73,108,19
4,10,60,63,4
4,10,68,58,25
4,10,79,82,103
4,10,23,71,20437
4,10,42,88,12
4,10,115,78,41041
4,10,52,99,20
4,10,122,81,1
4,10,1,64,64059
4,10,72,56,94
4,10,109,119,80
4,10,24,60,36320
4,10,81,81,69
4,10,90,63,1242
4,10,112,50,289
4,10,43,142,20
4,10,84,87,4936
4,10,47,89,8
4,10,77,96,191
4,10,101,47,4
4,10,83,90,35
4,10,113,88,13664
4,10,120,93,115
4,10,70,92,110
4,10,69,65,12
4,10,66,53,32
4,10,114,121,3744
4,10,76,32,1542
4,10,63,50,26
4,10,45,84,19
4,10,106,49,27
4,10,10,48,54457
4,10,78,54,1137
4,10,6,51,70942
4,10,5,57,28835
4,10,94,40,1548
4,10,40,155,222
4,10,34,52,110
4,10,32,58,529
4,10,50,48,25
4,10,25,121,2297
4,10,100,52,5
4,10,18,120,111259
4,10,20,62,60941
4,10,111,39,13
4,10,107,63,52
4,10,30,68,1028
4,10,49,93,20
4,10,88,49,711
4,10,26,37,4618
4,10,123,38,2
4,10,9,55,39180
4,10,104,80,86
4,10,33,83,912
4,10,62,76,39
4,10,22,2,25971
4,11,44,148,86
4,11,103,140,170
4,11,28,88,2721
4,11,105,100,27
4,11,13,84,98849
4,11,71,99,86
4,11,7,53,4718
4,11,46,114,19
4,11,48,113,15
4,11,19,96,142256
4,11,41,101,7
4,11,14,150,155113
4,11,67,109,10
4,11,17,45,192065
4,11,61,66,22
4,11,102,56,235
4,11,110,70,336
4,11,108,49,4595
4,11,75,196,27
4,11,73,116,27
4,11,60,70,5
4,11,68,60,35
4,11,79,91,138
4,11,23,78,20091
4,11,42,79,21
4,11,115,71,41687
4,11,52,108,28
4,11,122,90,13
4,11,1,105,71607
4,11,72,59,100
4,11,109,105,130
4,11,24,53,35093
4,11,81,79,81
4,11,90,87,1285
4,11,112,47,288
4,11,43,141,43
4,11,84,115,4406
4,11,47,96,21
4,11,77,94,150
4,11,101,51,11
4,11,83,90,33
4,11,113,87,17233
4,11,120,91,122
4,11,70,81,134
4,11,69,60,5
4,11,66,42,29
4,11,114,143,3296
4,11,76,35,1102
4,11,63,58,10
4,11,45,79,16
4,11,106,70,40
4,11,10,51,53277
4,11,78,56,917
4,11,6,57,65030
4,11,5,55,31831
4,11,94,50,1582
4,11,40,165,266
4,11,34,54,121
4,11,32,86,514
4,11,50,62,34
4,11,25,102,2225
4,11,100,40,4
4,11,18,108,112215
4,11,20,59,61592
4,11,111,39,14
4,11,107,71,83
4,11,30,49,861
4,11,49,82,10
4,11,88,52,569
4,11,26,46,5657
4,11,123,34,1
4,11,9,60,33934
4,11,104,66,59
4,11,33,40,784
4,11,62,86,26
4,11,22,4,28848
4,12,44,158,87
4,12,103,141,142
4,12,28,86,3038
4,12,105,154,33
4,12,13,183,102358
4,12,71,142,121
4,12,7,47,4653
4,12,46,141,18
4,12,48,112,21
4,12,19,181,139800
4,12,41,148,17
4,12,14,224,151776
4,12,67,140,9
4,12,17,52,199235
4,12,61,116,38
4,12,102,134,338
4,12,110,122,425
4,12,108,89,4069
4,12,75,245,20
4,12,73,155,23
4,12,60,115,12
4,12,68,71,38
4,12,79,119,96
4,12,23,102,19537
4,12,42,106,6
4,12,115,103,39011
4,12,52,191,21
4,12,122,96,8
4,12,1,140,74605
4,12,72,80,92
4,12,109,157,117
4,12,24,98,35515
4,12,81,106,46
4,12,90,108,1494
4,12,112,78,307
4,12,43,164,34
4,12,84,119,5210
4,12,47,138,18
4,12,77,113,131
4,12,101,83,10
4,12,83,110,26
4,12,113,165,17932
4,12,120,166,139
4,12,70,154,89
4,12,69,74,13
4,12,66,86,21
4,12,114,158,2890
4,12,76,39,1136
4,12,63,82,12
4,12,45,100,4
4,12,106,97,26
4,12,10,89,57354
4,12,78,78,1104
4,12,6,84,67930
4,12,5,86,36088
4,12,94,70,1797
4,12,40,220,217
4,12,34,76,203
4,12,32,95,677
4,12,50,68,38
4,12,25,107,2766
4,12,100,62,5
4,12,18,167,112547
4,12,20,108,63469
4,12,111,58,27
4,12,107,99,87
4,12,30,70,1018
4,12,49,116,16
4,12,88,79,569
4,12,26,61,6776
4,12,123,70,3
4,12,9,91,33170
4,12,104,126,67
4,12,33,73,956
4,12,62,113,17
4,12,22,7,33768
4,13,44,169,71
4,13,103,157,205
4,13,28,86,3372
4,13,105,95,40
4,13,13,135,103664
4,13,71,128,107
4,13,7,71,4742
4,13,46,157,14
4,13,48,129,4
4,13,19,112,133100
4,13,41,154,18
4,13,14,242,144738
4,13,67,114,13
4,13,17,46,187852
4,13,61,81,24
4,13,102,76,340
4,13,110,103,394
4,13,108,64,3708
4,13,75,225,24
4,13,73,146,26
4,13,60,84,12
4,13,68,60,28
4,13,79,112,106
4,13,23,83,19898
4,13,42,102,6
4,13,115,81,37784
4,13,52,158,31
4,13,122,87,10
4,13,1,119,73117
4,13,72,91,75
4,13,109,114,110
4,13,24,63,33768
4,13,81,76,84
4,13,90,94,1726
4,13,112,57,310
4,13,43,171,28
4,13,84,111,5778
4,13,47,123,23
4,13,77,95,161
4,13,101,70,4
4,13,83,70,53
4,13,113,131,27353
4,13,120,91,168
4,13,70,112,134
4,13,69,61,7
4,13,66,76,49
4,13,114,124,2780
4,13,76,42,805
4,13,63,68,23
4,13,45,98,6
4,13,106,60,70
4,13,10,57,56127
4,13,78,83,1253
4,13,6,74,68820
4,13,5,89,37917
4,13,94,42,1701
4,13,40,220,327
4,13,34,68,162
4,13,32,95,665
4,13,50,54,37
4,13,25,115,3177
4,13,100,40,2
4,13,18,148,110294
4,13,20,79,62705
4,13,111,36,28
4,13,107,80,57
4,13,30,49,1144
4,13,49,104,7
4,13,88,71,708
4,13,26,53,7045
4,13,123,43,4
4,13,9,71,34067
4,13,104,82,68
4,13,33,44,975
4,13,62,77,18
4,13,22,7,34534
4,14,44,213,107
4,14,103,160,241
4,14,28,95,4262
4,14,105,117,35
4,14,13,158,111225
4,14,71,118,82
4,14,7,65,4995
4,14,46,157,28
4,14,48,131,7
4,14,19,128,144689
4,14,41,190,12
4,14,14,269,147960
4,14,67,130,24
4,14,17,51,200429
4,14,61,95,37
4,14,102,82,301
4,14,110,112,427
4,14,108,78,5386
4,14,75,252,24
4,14,73,169,22
4,14,60,108,12
4,14,68,103,37
4,14,79,130,124
4,14,23,95,21138
4,14,42,122,8
4,14,115,104,43439
4,14,52,188,33
4,14,122,107,11
4,14,1,172,74117
4,14,72,114,83
4,14,109,145,150
4,14,24,71,39486
4,14,81,97,52
4,14,90,110,1786
4,14,112,63,470
4,14,43,192,12
4,14,84,138,5996
4,14,47,164,13
4,14,77,105,151
4,14,101,73,7
4,14,83,107,74
4,14,113,135,32577
4,14,120,125,178
4,14,70,129,135
4,14,69,72,7
4,14,66,80,66
4,14,114,134,3569
4,14,76,48,944
4,14,63,85,43
4,14,45,128,12
4,14,106,78,94
4,14,10,73,55960
4,14,78,91,1282
4,14,6,84,72843
4,14,5,109,42071
4,14,94,53,1920
4,14,40,230,300
4,14,34,81,186
4,14,32,111,969
4,14,50,72,39
4,14,25,155,3593
4,14,18,161,115893
4,14,20,84,68306
4,14,111,49,24
4,14,107,77,89
4,14,30,76,1072
4,14,49,113,15
4,14,88,82,652
4,14,26,65,7343
4,14,123,44,2
4,14,9,90,37453
4,14,104,107,138
4,14,33,61,1051
4,14,62,132,19
4,14,22,8,39283
4,14,100,10,1000
4,15,44,216,91
4,15,103,172,276
4,15,28,103,3268
4,15,105,115,56
4,15,13,173,94680
4,15,71,172,94
4,15,7,90,4771
4,15,46,182,35
4,15,48,172,6
4,15,19,139,141769
4,15,41,185,41
4,15,14,287,129342
4,15,67,165,19
4,15,17,46,175362
4,15,61,122,38
4,15,102,107,399
4,15,110,134,388
4,15,108,84,4192
4,15,75,297,36
4,15,73,185,33
4,15,60,138,11
4,15,68,113,57
4,15,79,127,90
4,15,23,110,19929
4,15,42,166,11
4,15,115,124,41230
4,15,52,222,38
4,15,122,99,1
4,15,1,145,61795
4,15,72,116,101
4,15,109,129,181
4,15,24,99,38190
4,15,81,87,88
4,15,90,113,1728
4,15,112,88,399
4,15,43,194,57
4,15,84,168,5220
4,15,47,162,15
4,15,77,118,168
4,15,101,90,4
4,15,83,125,54
4,15,113,169,34377
4,15,120,151,143
4,15,70,179,95
4,15,69,98,18
4,15,66,102,57
4,15,114,176,3036
4,15,76,50,730
4,15,63,88,32
4,15,45,140,9
4,15,106,124,76
4,15,10,72,50160
4,15,78,103,1237
4,15,6,98,66555
4,15,5,129,37406
4,15,94,54,1860
4,15,40,255,341
4,15,34,88,178
4,15,32,110,680
4,15,50,90,35
4,15,25,174,3562
4,15,100,50,2
4,15,18,170,104397
4,15,20,86,66659
4,15,111,64,52
4,15,107,117,153
4,15,30,83,999
4,15,49,141,27
4,15,88,81,572
4,15,26,68,7304
4,15,123,53,1
4,15,9,105,32823
4,15,104,107,109
4,15,33,63,968
4,15,62,125,31
4,15,22,11,44466
4,16,44,248,96
4,16,103,175,297
4,16,28,118,2894
4,16,105,109,37
4,16,13,181,76199
4,16,71,138,76
4,16,7,70,3839
4,16,46,142,38
4,16,48,170,11
4,16,19,126,115068
4,16,41,147,13
4,16,14,280,95632
4,16,67,175,28
4,16,17,52,138042
4,16,61,122,43
4,16,102,110,386
4,16,110,141,415
4,16,108,88,4228
4,16,75,294,41
4,16,73,193,29
4,16,60,125,20
4,16,68,92,70
4,16,79,131,103
4,16,23,155,17542
4,16,42,151,9
4,16,115,115,42034
4,16,52,225,17
4,16,122,76,4
4,16,1,166,47697
4,16,72,98,73
4,16,109,138,138
4,16,24,126,33203
4,16,81,104,49
4,16,90,132,1301
4,16,112,79,316
4,16,43,176,23
4,16,84,119,3977
4,16,47,140,23
4,16,77,139,154
4,16,101,89,5
4,16,83,101,47
4,16,113,145,34363
4,16,120,134,145
4,16,70,158,148
4,16,69,95,17
4,16,66,104,121
4,16,114,156,2379
4,16,76,64,687
4,16,63,97,26
4,16,45,122,11
4,16,106,103,80
4,16,10,67,40061
4,16,78,102,1017
4,16,6,112,55094
4,16,5,95,31157
4,16,94,62,1808
4,16,40,243,341
4,16,34,95,132
4,16,32,110,712
4,16,50,113,27
4,16,25,153,3219
4,16,18,163,84798
4,16,20,89,58634
4,16,111,39,40
4,16,107,82,131
4,16,30,85,767
4,16,49,119,18
4,16,88,84,401
4,16,26,45,6276
4,16,123,45,3
4,16,9,103,29597
4,16,104,111,90
4,16,33,61,676
4,16,62,107,36
4,16,22,11,33977
4,16,100,10,1000
4,17,44,251,164
4,17,103,170,227
4,17,28,155,5242
4,17,105,145,41
4,17,13,158,103062
4,17,71,153,121
4,17,7,68,5418
4,17,46,209,35
4,17,48,162,5
4,17,19,144,150402
4,17,41,155,20
4,17,14,298,112833
4,17,67,208,34
4,17,17,63,193247
4,17,61,107,22
4,17,102,107,356
4,17,110,128,341
4,17,108,78,5683
4,17,75,298,49
4,17,73,198,30
4,17,60,118,14
4,17,68,81,72
4,17,79,139,105
4,17,23,144,24159
4,17,42,150,28
4,17,115,123,46195
4,17,52,215,18
4,17,122,83,1
4,17,1,160,60643
4,17,72,104,70
4,17,109,135,103
4,17,24,106,41870
4,17,81,116,63
4,17,90,123,1663
4,17,112,85,272
4,17,43,199,42
4,17,84,115,5800
4,17,47,161,15
4,17,77,134,182
4,17,101,95,12
4,17,83,108,85
4,17,113,114,32385
4,17,120,115,139
4,17,70,130,191
4,17,69,77,27
4,17,66,112,125
4,17,114,175,2532
4,17,76,48,992
4,17,63,102,9
4,17,45,132,4
4,17,106,131,91
4,17,10,73,47625
4,17,78,89,1661
4,17,6,138,71978
4,17,5,113,40359
4,17,94,61,2525
4,17,40,204,692
4,17,34,105,160
4,17,32,130,1747
4,17,50,91,33
4,17,25,170,5074
4,17,100,48,2
4,17,18,190,107850
4,17,20,87,71073
4,17,111,44,23
4,17,107,80,105
4,17,30,68,1352
4,17,49,125,34
4,17,88,94,605
4,17,26,48,9290
4,17,9,104,42259
4,17,104,105,66
4,17,33,68,1063
4,17,62,127,58
4,17,22,13,39383
4,17,123,10,1000
4,18,44,282,153
4,18,103,168,209
4,18,28,116,5888
4,18,105,148,48
4,18,13,154,142285
4,18,71,156,175
4,18,7,83,8884
4,18,46,195,51
4,18,48,161,13
4,18,19,129,177712
4,18,41,146,35
4,18,14,269,157575
4,18,67,174,30
4,18,17,55,236682
4,18,61,136,16
4,18,102,114,267
4,18,110,123,307
4,18,108,100,5224
4,18,75,297,37
4,18,73,212,31
4,18,60,107,12
4,18,68,80,76
4,18,79,144,237
4,18,23,143,27601
4,18,42,139,12
4,18,115,122,43861
4,18,52,213,33
4,18,122,102,15
4,18,1,136,80387
4,18,72,105,114
4,18,109,145,151
4,18,24,109,50344
4,18,81,133,132
4,18,90,123,3498
4,18,112,78,265
4,18,43,225,40
4,18,84,119,8547
4,18,47,153,17
4,18,77,153,266
4,18,101,78,15
4,18,83,128,98
4,18,113,145,31004
4,18,120,144,160
4,18,70,132,167
4,18,69,100,40
4,18,66,98,54
4,18,114,155,2908
4,18,76,61,1635
4,18,63,123,14
4,18,45,148,7
4,18,106,106,58
4,18,10,66,72928
4,18,78,94,2505
4,18,6,106,101424
4,18,5,98,53803
4,18,94,71,3688
4,18,40,213,665
4,18,34,100,314
4,18,32,122,1554
4,18,50,91,47
4,18,25,150,5750
4,18,100,49,6
4,18,18,177,152914
4,18,20,80,87454
4,18,111,50,21
4,18,107,103,54
4,18,30,72,1552
4,18,49,148,15
4,18,88,81,1348
4,18,26,61,8321
4,18,9,146,58739
4,18,104,127,81
4,18,33,61,1292
4,18,62,123,13
4,18,22,8,38412
4,18,123,10,1000
4,19,44,234,113
4,19,103,165,160
4,19,28,99,5164
4,19,105,125,55
4,19,13,167,168185
4,19,71,112,176
4,19,7,67,11773
4,19,46,195,49
4,19,48,152,7
4,19,19,128,175654
4,19,41,126,63
4,19,14,221,186453
4,19,67,171,34
4,19,17,65,244203
4,19,61,100,41
4,19,102,108,281
4,19,110,143,277
4,19,108,72,4059
4,19,75,355,22
4,19,73,212,24
4,19,60,119,10
4,19,68,87,82
4,19,79,138,354
4,19,23,165,26660
4,19,42,136,19
4,19,115,138,41125
4,19,52,238,27
4,19,122,93,10
4,19,1,93,93391
4,19,72,101,153
4,19,109,133,190
4,19,24,90,48536
4,19,81,117,234
4,19,90,109,5179
4,19,112,71,312
4,19,43,244,45
4,19,84,89,10446
4,19,47,159,51
4,19,77,126,333
4,19,101,91,10
4,19,83,115,165
4,19,113,161,31419
4,19,120,108,141
4,19,70,148,186
4,19,69,81,27
4,19,66,102,50
4,19,114,160,2823
4,19,76,48,1930
4,19,63,106,25
4,19,45,128,14
4,19,106,92,65
4,19,10,77,85904
4,19,78,79,3427
4,19,6,91,128539
4,19,5,79,64710
4,19,94,60,4381
4,19,40,229,514
4,19,34,82,333
4,19,32,151,1361
4,19,50,87,60
4,19,25,138,4489
4,19,100,45,20
4,19,18,194,181938
4,19,20,67,89564
4,19,111,52,22
4,19,107,66,67
4,19,30,81,1704
4,19,49,114,16
4,19,88,79,1945
4,19,26,52,7406
4,19,123,40,1
4,19,9,101,75819
4,19,104,113,90
4,19,33,58,1401
4,19,62,128,30
4,19,22,6,35458
4,20,44,229,133
4,20,103,159,197
4,20,28,115,4248
4,20,105,129,39
4,20,13,128,174495
4,20,71,139,216
4,20,7,55,14604
4,20,46,195,48
4,20,48,162,6
4,20,19,71,145438
4,20,41,130,40
4,20,14,206,186337
4,20,67,191,43
4,20,17,41,225217
4,20,61,122,37
4,20,102,119,268
4,20,110,121,235
4,20,108,69,4403
4,20,75,401,29
4,20,73,189,48
4,20,60,103,8
4,20,68,114,113
4,20,79,142,518
4,20,23,137,21145
4,20,42,188,11
4,20,115,119,38674
4,20,52,227,31
4,20,122,101,9
4,20,1,73,94477
4,20,72,91,187
4,20,109,133,126
4,20,24,93,38227
4,20,81,113,377
4,20,90,94,6924
4,20,112,83,348
4,20,43,246,59
4,20,84,87,9777
4,20,47,170,31
4,20,77,148,596
4,20,101,90,11
4,20,83,123,303
4,20,113,170,32916
4,20,120,135,125
4,20,70,150,149
4,20,69,102,17
4,20,66,81,56
4,20,114,154,3234
4,20,76,67,2061
4,20,63,107,31
4,20,45,114,23
4,20,106,119,49
4,20,10,66,83543
4,20,78,69,3929
4,20,6,68,140060
4,20,5,59,70974
4,20,94,67,5326
4,20,40,265,423
4,20,34,91,390
4,20,32,137,1085
4,20,50,98,44
4,20,25,165,3686
4,20,18,167,156820
4,20,20,55,71721
4,20,111,57,24
4,20,107,89,52
4,20,30,63,1506
4,20,49,123,12
4,20,88,71,2420
4,20,26,79,6543
4,20,9,99,87209
4,20,104,120,89
4,20,33,77,1190
4,20,62,106,18
4,20,22,5,28173
4,20,123,10,1000
4,20,100,10,1000
4,21,44,180,199
4,21,103,134,143
4,21,28,101,4784
4,21,105,141,28
4,21,13,119,171383
4,21,71,138,356
4,21,7,68,16992
4,21,46,190,52
4,21,48,167,20
4,21,19,74,131370
4,21,41,133,29
4,21,14,209,188121
4,21,67,197,21
4,21,17,36,208817
4,21,61,110,33
4,21,102,91,249
4,21,110,112,352
4,21,108,76,4561
4,21,75,307,52
4,21,73,194,48
4,21,60,94,16
4,21,68,70,147
4,21,79,133,745
4,21,23,146,19083
4,21,42,150,16
4,21,115,113,42356
4,21,52,219,55
4,21,122,87,13
4,21,1,62,93462
4,21,72,82,211
4,21,109,123,127
4,21,24,83,33088
4,21,81,109,465
4,21,90,127,8645
4,21,112,65,397
4,21,43,220,67
4,21,84,52,10317
4,21,47,172,39
4,21,77,113,675
4,21,101,85,9
4,21,83,105,469
4,21,113,162,34000
4,21,120,94,72
4,21,70,128,215
4,21,69,101,49
4,21,66,60,56
4,21,114,135,3619
4,21,76,42,1998
4,21,63,102,30
4,21,45,104,27
4,21,106,118,59
4,21,10,54,80707
4,21,78,60,5119
4,21,6,76,152182
4,21,5,49,72083
4,21,94,58,5916
4,21,40,279,417
4,21,34,83,491
4,21,32,152,1211
4,21,50,75,62
4,21,25,160,3592
4,21,100,51,15
4,21,18,146,158741
4,21,20,50,73920
4,21,111,51,33
4,21,107,69,78
4,21,30,79,1518
4,21,49,130,17
4,21,88,86,3135
4,21,26,47,6948
4,21,123,39,7
4,21,9,78,103168
4,21,104,117,131
4,21,33,73,1380
4,21,62,99,19
4,21,22,0,21128
4,22,44,248,210
4,22,103,150,149
4,22,28,87,5246
4,22,105,143,26
4,22,13,119,174658
4,22,71,123,492
4,22,7,64,21858
4,22,46,210,66
4,22,48,163,39
4,22,19,61,126500
4,22,41,112,40
4,22,14,177,189234
4,22,67,191,44
4,22,17,45,203589
4,22,61,117,46
4,22,102,108,252
4,22,110,88,482
4,22,108,81,5103
4,22,75,348,30
4,22,73,173,68
4,22,60,107,12
4,22,68,85,194
4,22,79,149,1022
4,22,23,114,18332
4,22,42,148,10
4,22,115,169,39098
4,22,52,199,26
4,22,122,92,10
4,22,1,62,91209
4,22,72,98,280
4,22,109,116,124
4,22,24,64,32202
4,22,81,114,643
4,22,90,96,11506
4,22,112,54,472
4,22,43,239,69
4,22,84,50,12048
4,22,47,152,31
4,22,77,114,1113
4,22,101,85,17
4,22,83,114,620
4,22,113,153,30844
4,22,120,145,103
4,22,70,130,291
4,22,69,79,29
4,22,66,79,62
4,22,114,143,4697
4,22,76,40,2491
4,22,63,86,45
4,22,45,89,31
4,22,106,112,69
4,22,10,68,82511
4,22,78,48,7616
4,22,6,90,163274
4,22,5,38,75315
4,22,94,57,7500
4,22,40,246,417
4,22,34,92,578
4,22,32,149,1377
4,22,50,73,92
4,22,25,122,3635
4,22,100,61,2
4,22,18,113,173651
4,22,20,41,82236
4,22,111,56,37
4,22,107,59,78
4,22,30,76,2023
4,22,49,101,33
4,22,88,75,4759
4,22,26,39,6871
4,22,123,45,8
4,22,9,97,123782
4,22,104,93,197
4,22,33,70,1708
4,22,62,69,45
4,22,22,6,17809
4,23,44,219,227
4,23,103,143,88
4,23,28,77,5921
4,23,105,95,43
4,23,13,85,174157
4,23,71,134,752
4,23,7,112,31117
4,23,46,176,99
4,23,48,129,21
4,23,19,68,108366
4,23,41,107,54
4,23,14,148,181483
4,23,67,197,54
4,23,17,51,187142
4,23,61,76,72
4,23,102,109,288
4,23,110,94,630
4,23,108,94,6275
4,23,75,292,50
4,23,73,177,120
4,23,60,111,30
4,23,68,106,323
4,23,79,127,1550
4,23,23,122,17854
4,23,42,165,29
4,23,115,182,33646
4,23,52,165,73
4,23,122,48,8
4,23,1,61,88090
4,23,72,83,427
4,23,109,119,130
4,23,24,83,29712
4,23,81,86,1186
4,23,90,91,18821
4,23,112,37,637
4,23,43,211,71
4,23,84,37,14535
4,23,47,196,28
